97345	-57.1313	1.80E-16
97346	-56.1547	-4.16E-17
97347	-56.1547	-2.64E-16
97348	-56.1547	-7.08E-16
97349	-56.1547	-2.64E-16
97350	-55.1782	-4.16E-17
97351	-56.1547	1.80E-16
97352	-56.1547	6.25E-16
97353	-55.1782	1.80E-16
97354	-56.1547	-4.16E-17
97355	-55.1782	-2.64E-16
97356	-55.1782	-7.08E-16
97357	-55.1782	-2.64E-16
97358	-54.2016	-4.16E-17
97359	-55.1782	1.80E-16
97360	-56.1547	6.25E-16
97361	-55.1782	1.80E-16
97362	-55.1782	-4.16E-17
97363	-55.1782	-2.64E-16
97364	-55.1782	-7.08E-16
97365	-55.1782	-2.64E-16
97366	-55.1782	-4.16E-17
97367	-54.2016	1.80E-16
97368	-54.2016	6.25E-16
97369	-55.1782	1.80E-16
97370	-54.2016	-4.16E-17
97371	-54.2016	-2.64E-16
97372	-54.2016	-7.08E-16
97373	-55.1782	-2.64E-16
97374	-54.2016	-4.16E-17
97375	-54.2016	1.80E-16
97376	-53.225	6.25E-16
97377	-53.225	1.80E-16
97378	-53.225	-4.16E-17
97379	-53.225	-2.64E-16
97380	-53.225	-7.08E-16
97381	-53.225	-2.64E-16
97382	-53.225	-4.16E-17
97383	-52.2485	1.80E-16
97384	-53.225	6.25E-16
97385	-53.225	1.80E-16
97386	-52.2485	-4.16E-17
97387	-52.2485	-2.64E-16
97388	-52.2485	-7.08E-16
97389	-52.2485	-2.64E-16
97390	-52.2485	-4.16E-17
97391	-51.2719	1.80E-16
97392	-52.2485	6.25E-16
97393	-51.2719	1.80E-16
97394	-51.2719	-4.16E-17
97395	-51.2719	-2.64E-16
97396	-51.2719	-7.08E-16
97397	-50.2954	-2.64E-16
97398	-50.2954	-4.16E-17
97399	-51.2719	1.80E-16
97400	-50.2954	6.25E-16
97401	-50.2954	1.80E-16
97402	-51.2719	-4.16E-17
97403	-50.2954	-2.64E-16
97404	-49.3188	-7.08E-16
97405	-50.2954	-2.64E-16
97406	-50.2954	-4.16E-17
97407	-50.2954	1.80E-16
97408	-50.2954	6.25E-16
97409	-50.2954	1.80E-16
97410	-49.3188	-4.16E-17
97411	-49.3188	-2.64E-16
97412	-49.3188	-7.08E-16
97413	-49.3188	-2.64E-16
97414	-49.3188	-4.16E-17
97415	-48.3422	1.80E-16
97416	-48.3422	6.25E-16
97417	-48.3422	1.80E-16
97418	-48.3422	-4.16E-17
97419	-48.3422	-2.64E-16
97420	-48.3422	-7.08E-16
97421	-48.3422	-2.64E-16
97422	-47.3657	-4.16E-17
97423	-47.3657	1.80E-16
97424	-48.3422	6.25E-16
97425	-47.3657	1.80E-16
97426	-46.3891	-4.16E-17
97427	-48.3422	-2.64E-16
97428	-47.3657	-7.08E-16
97429	-47.3657	-2.64E-16
97430	-47.3657	-4.16E-17
97431	-46.3891	1.80E-16
97432	-46.3891	6.25E-16
97433	-46.3891	1.80E-16
97434	-47.3657	-4.16E-17
97435	-46.3891	-2.64E-16
97436	-46.3891	-7.08E-16
97437	-46.3891	-2.64E-16
97438	-47.3657	-4.16E-17
97439	-45.4125	1.80E-16
97440	-45.4125	6.25E-16
97441	-46.3891	1.80E-16
97442	-45.4125	-4.16E-17
97443	-45.4125	-2.64E-16
97444	-46.3891	-7.08E-16
97445	-45.4125	-2.64E-16
97446	-45.4125	-4.16E-17
97447	-46.3891	1.80E-16
97448	-45.4125	6.25E-16
97449	-45.4125	1.80E-16
97450	-45.4125	-4.16E-17
97451	-44.436	-2.64E-16
97452	-44.436	-7.08E-16
97453	-46.3891	-2.64E-16
97454	-44.436	-4.16E-17
97455	-44.436	1.80E-16
97456	-45.4125	6.25E-16
97457	-45.4125	1.80E-16
97458	-44.436	-4.16E-17
97459	-43.4594	-2.64E-16
97460	-44.436	-7.08E-16
97461	-44.436	-2.64E-16
97462	-43.4594	-4.16E-17
97463	-44.436	1.80E-16
97464	-44.436	6.25E-16
97465	-44.436	1.80E-16
97466	-44.436	-4.16E-17
97467	-45.4125	-2.64E-16
97468	-44.436	-7.08E-16
97469	-43.4594	-2.64E-16
97470	-43.4594	-4.16E-17
97471	-43.4594	1.80E-16
97472	-43.4594	6.25E-16
97473	-43.4594	1.80E-16
97474	-44.436	-4.16E-17
97475	-43.4594	-2.64E-16
97476	-44.436	-7.08E-16
97477	-43.4594	-2.64E-16
97478	-43.4594	-4.16E-17
97479	-43.4594	1.80E-16
97480	-43.4594	6.25E-16
97481	-43.4594	1.80E-16
97482	-43.4594	-4.16E-17
97483	-43.4594	-2.64E-16
97484	-43.4594	-7.08E-16
97485	-43.4594	-2.64E-16
97486	-42.4829	-4.16E-17
97487	-43.4594	1.80E-16
97488	-43.4594	6.25E-16
97489	-44.436	1.80E-16
97490	-43.4594	-4.16E-17
97491	-43.4594	-2.64E-16
97492	-43.4594	-7.08E-16
97493	-42.4829	-2.64E-16
97494	-43.4594	-4.16E-17
97495	-42.4829	1.80E-16
97496	-44.436	6.25E-16
97497	-43.4594	1.80E-16
97498	-43.4594	-4.16E-17
97499	-43.4594	-2.64E-16
97500	-44.436	-7.08E-16
97501	-44.436	-2.64E-16
97502	-43.4594	-4.16E-17
97503	-43.4594	1.80E-16
97504	-43.4594	6.25E-16
97505	-43.4594	1.80E-16
97506	-43.4594	-4.16E-17
97507	-42.4829	-2.64E-16
97508	-43.4594	-7.08E-16
97509	-43.4594	-2.64E-16
97510	-43.4594	-4.16E-17
97511	-42.4829	1.80E-16
97512	-42.4829	6.25E-16
97513	-42.4829	1.80E-16
97514	-42.4829	-4.16E-17
97515	-43.4594	-2.64E-16
97516	-43.4594	-7.08E-16
97517	-43.4594	-2.64E-16
97518	-43.4594	-4.16E-17
97519	-43.4594	1.80E-16
97520	-43.4594	6.25E-16
97521	-43.4594	1.80E-16
97522	-42.4829	-4.16E-17
97523	-43.4594	-2.64E-16
97524	-43.4594	-7.08E-16
97525	-42.4829	-2.64E-16
97526	-42.4829	-4.16E-17
97527	-42.4829	1.80E-16
97528	-42.4829	6.25E-16
97529	-42.4829	1.80E-16
97530	-43.4594	-4.16E-17
97531	-42.4829	-2.64E-16
97532	-42.4829	-7.08E-16
97533	-43.4594	-2.64E-16
97534	-42.4829	-4.16E-17
97535	-43.4594	1.80E-16
97536	-43.4594	6.25E-16
97537	-42.4829	1.80E-16
97538	-42.4829	-4.16E-17
97539	-43.4594	-2.64E-16
97540	-42.4829	-7.08E-16
97541	-42.4829	-2.64E-16
97542	-42.4829	-4.16E-17
97543	-43.4594	1.80E-16
97544	-42.4829	6.25E-16
97545	-43.4594	1.80E-16
97546	-43.4594	-4.16E-17
97547	-42.4829	-2.64E-16
97548	-43.4594	-7.08E-16
97549	-43.4594	-2.64E-16
97550	-42.4829	-4.16E-17
97551	-43.4594	1.80E-16
97552	-43.4594	6.25E-16
97553	-43.4594	1.80E-16
97554	-43.4594	-4.16E-17
97555	-43.4594	-2.64E-16
97556	-43.4594	-7.08E-16
97557	-43.4594	-2.64E-16
97558	-43.4594	-4.16E-17
97559	-43.4594	1.80E-16
97560	-43.4594	6.25E-16
97561	-43.4594	1.80E-16
97562	-43.4594	-4.16E-17
97563	-43.4594	-2.64E-16
97564	-42.4829	-7.08E-16
97565	-43.4594	-2.64E-16
97566	-43.4594	-4.16E-17
97567	-43.4594	1.80E-16
97568	-43.4594	6.25E-16
97569	-43.4594	1.80E-16
97570	-43.4594	-4.16E-17
97571	-43.4594	-2.64E-16
97572	-43.4594	-7.08E-16
97573	-43.4594	-2.64E-16
97574	-43.4594	-4.16E-17
97575	-43.4594	1.80E-16
97576	-43.4594	6.25E-16
97577	-43.4594	1.80E-16
97578	-42.4829	-4.16E-17
97579	-44.436	-2.64E-16
97580	-44.436	-7.08E-16
97581	-43.4594	-2.64E-16
97582	-43.4594	-4.16E-17
97583	-43.4594	1.80E-16
97584	-43.4594	6.25E-16
97585	-43.4594	1.80E-16
97586	-43.4594	-4.16E-17
97587	-43.4594	-2.64E-16
97588	-44.436	-7.08E-16
97589	-43.4594	-2.64E-16
97590	-44.436	-4.16E-17
97591	-44.436	1.80E-16
97592	-44.436	6.25E-16
97593	-43.4594	1.80E-16
97594	-44.436	-4.16E-17
97595	-44.436	-2.64E-16
97596	-44.436	-7.08E-16
97597	-45.4125	-2.64E-16
97598	-44.436	-4.16E-17
97599	-44.436	1.80E-16
97600	-45.4125	6.25E-16
97601	-44.436	1.80E-16
97602	-44.436	-4.16E-17
97603	-45.4125	-2.64E-16
97604	-44.436	-7.08E-16
97605	-44.436	-2.64E-16
97606	-44.436	-4.16E-17
97607	-45.4125	1.80E-16
97608	-45.4125	6.25E-16
97609	-45.4125	1.80E-16
97610	-45.4125	-4.16E-17
97611	-45.4125	-2.64E-16
97612	-45.4125	-7.08E-16
97613	-45.4125	-2.64E-16
97614	-44.436	-4.16E-17
97615	-45.4125	1.80E-16
97616	-46.3891	6.25E-16
97617	-46.3891	1.80E-16
97618	-46.3891	-4.16E-17
97619	-45.4125	-2.64E-16
97620	-45.4125	-7.08E-16
97621	-47.3657	-2.64E-16
97622	-46.3891	-4.16E-17
97623	-46.3891	1.80E-16
97624	-46.3891	6.25E-16
97625	-46.3891	1.80E-16
97626	-47.3657	-4.16E-17
97627	-47.3657	-2.64E-16
97628	-47.3657	-7.08E-16
97629	-46.3891	-2.64E-16
97630	-47.3657	-4.16E-17
97631	-48.3422	1.80E-16
97632	-47.3657	6.25E-16
97633	-47.3657	1.80E-16
97634	-47.3657	-4.16E-17
97635	-47.3657	-2.64E-16
97636	-48.3422	-7.08E-16
97637	-48.3422	-2.64E-16
97638	-47.3657	-4.16E-17
97639	-49.3188	1.80E-16
97640	-49.3188	6.25E-16
97641	-48.3422	1.80E-16
97642	-49.3188	-4.16E-17
97643	-48.3422	-2.64E-16
97644	-48.3422	-7.08E-16
97645	-49.3188	-2.64E-16
97646	-50.2954	-4.16E-17
97647	-49.3188	1.80E-16
97648	-49.3188	6.25E-16
97649	-50.2954	1.80E-16
97650	-50.2954	-4.16E-17
97651	-50.2954	-2.64E-16
97652	-49.3188	-7.08E-16
97653	-50.2954	-2.64E-16
97654	-51.2719	-4.16E-17
97655	-50.2954	1.80E-16
97656	-50.2954	6.25E-16
97657	-51.2719	1.80E-16
97658	-51.2719	-4.16E-17
97659	-51.2719	-2.64E-16
97660	-51.2719	-7.08E-16
97661	-52.2485	-2.64E-16
97662	-52.2485	-4.16E-17
97663	-52.2485	1.80E-16
97664	-52.2485	6.25E-16
97665	-52.2485	1.80E-16
97666	-52.2485	-4.16E-17
97667	-52.2485	-2.64E-16
97668	-52.2485	-7.08E-16
97669	-53.225	-2.64E-16
97670	-52.2485	-4.16E-17
97671	-53.225	1.80E-16
97672	-53.225	6.25E-16
97673	-53.225	1.80E-16
97674	-53.225	-4.16E-17
97675	-54.2016	-2.64E-16
97676	-54.2016	-7.08E-16
97677	-53.225	-2.64E-16
97678	-55.1782	-4.16E-17
97679	-54.2016	1.80E-16
97680	-55.1782	6.25E-16
97681	-55.1782	1.80E-16
97682	-55.1782	-4.16E-17
97683	-55.1782	-2.64E-16
97684	-55.1782	-7.08E-16
97685	-55.1782	-2.64E-16
97686	-55.1782	-4.16E-17
97687	-55.1782	1.80E-16
97688	-55.1782	6.25E-16
97689	-56.1547	1.80E-16
97690	-57.1313	-4.16E-17
97691	-56.1547	-2.64E-16
97692	-55.1782	-7.08E-16
97693	-57.1313	-2.64E-16
97694	-56.1547	-4.16E-17
97695	-56.1547	1.80E-16
97696	-57.1313	6.25E-16
97697	-56.1547	1.80E-16
97698	-56.1547	-4.16E-17
97699	-57.1313	-2.64E-16
97700	-58.1079	-7.08E-16
97701	-57.1313	-2.64E-16
97702	-57.1313	-4.16E-17
97703	-58.1079	1.80E-16
97704	-57.1313	6.25E-16
97705	-57.1313	1.80E-16
97706	-57.1313	-4.16E-17
97707	-58.1079	-2.64E-16
97708	-59.0844	-7.08E-16
97709	-57.1313	-2.64E-16
97710	-57.1313	-4.16E-17
97711	-58.1079	1.80E-16
97712	-58.1079	6.25E-16
97713	-58.1079	1.80E-16
97714	-58.1079	-4.16E-17
97715	-58.1079	-2.64E-16
97716	-58.1079	-7.08E-16
97717	-59.0844	-2.64E-16
97718	-59.0844	-4.16E-17
97719	-58.1079	1.80E-16
97720	-59.0844	6.25E-16
97721	-58.1079	1.80E-16
97722	-59.0844	-4.16E-17
97723	-59.0844	-2.64E-16
97724	-58.1079	-7.08E-16
97725	-59.0844	-2.64E-16
97726	-59.0844	-4.16E-17
97727	-59.0844	1.80E-16
97728	-58.1079	6.25E-16
97729	-59.0844	1.80E-16
97730	-59.0844	-4.16E-17
97731	-59.0844	-2.64E-16
97732	-60.061	-7.08E-16
97733	-59.0844	-2.64E-16
97734	-58.1079	-4.16E-17
97735	-59.0844	1.80E-16
97736	-60.061	6.25E-16
97737	-58.1079	1.80E-16
97738	-58.1079	-4.16E-17
97739	-58.1079	-2.64E-16
97740	-59.0844	-7.08E-16
97741	-59.0844	-2.64E-16
97742	-58.1079	-4.16E-17
97743	-58.1079	1.80E-16
97744	-58.1079	6.25E-16
97745	-58.1079	1.80E-16
97746	-58.1079	-4.16E-17
97747	-59.0844	-2.64E-16
97748	-58.1079	-7.08E-16
97749	-58.1079	-2.64E-16
97750	-59.0844	-4.16E-17
97751	-58.1079	1.80E-16
97752	-58.1079	6.25E-16
97753	-58.1079	1.80E-16
97754	-58.1079	-4.16E-17
97755	-57.1313	-2.64E-16
97756	-58.1079	-7.08E-16
97757	-58.1079	-2.64E-16
97758	-58.1079	-4.16E-17
97759	-58.1079	1.80E-16
97760	-57.1313	6.25E-16
97761	-57.1313	1.80E-16
97762	-58.1079	-4.16E-17
97763	-57.1313	-2.64E-16
97764	-56.1547	-7.08E-16
97765	-57.1313	-2.64E-16
97766	-57.1313	-4.16E-17
97767	-57.1313	1.80E-16
97768	-57.1313	6.25E-16
97769	-56.1547	1.80E-16
97770	-56.1547	-4.16E-17
97771	-56.1547	-2.64E-16
97772	-56.1547	-7.08E-16
97773	-56.1547	-2.64E-16
97774	-56.1547	-4.16E-17
97775	-56.1547	1.80E-16
97776	-55.1782	6.25E-16
97777	-56.1547	1.80E-16
97778	-55.1782	-4.16E-17
97779	-54.2016	-2.64E-16
97780	-56.1547	-7.08E-16
97781	-54.2016	-2.64E-16
97782	-54.2016	-4.16E-17
97783	-54.2016	1.80E-16
97784	-54.2016	6.25E-16
97785	-54.2016	1.80E-16
97786	-54.2016	-4.16E-17
97787	-53.225	-2.64E-16
97788	-52.2485	-7.08E-16
97789	-52.2485	-2.64E-16
97790	-53.225	-4.16E-17
97791	-52.2485	1.80E-16
97792	-52.2485	6.25E-16
97793	-52.2485	1.80E-16
97794	-52.2485	-4.16E-17
97795	-52.2485	-2.64E-16
97796	-53.225	-7.08E-16
97797	-51.2719	-2.64E-16
97798	-51.2719	-4.16E-17
97799	-51.2719	1.80E-16
97800	-52.2485	6.25E-16
97801	-51.2719	1.80E-16
97802	-51.2719	-4.16E-17
97803	-50.2954	-2.64E-16
97804	-50.2954	-7.08E-16
97805	-50.2954	-2.64E-16
97806	-50.2954	-4.16E-17
97807	-49.3188	1.80E-16
97808	-50.2954	6.25E-16
97809	-49.3188	1.80E-16
97810	-48.3422	-4.16E-17
97811	-48.3422	-2.64E-16
97812	-48.3422	-7.08E-16
97813	-48.3422	-2.64E-16
97814	-48.3422	-4.16E-17
97815	-48.3422	1.80E-16
97816	-48.3422	6.25E-16
97817	-48.3422	1.80E-16
97818	-46.3891	-4.16E-17
97819	-47.3657	-2.64E-16
97820	-46.3891	-7.08E-16
97821	-46.3891	-2.64E-16
97822	-46.3891	-4.16E-17
97823	-46.3891	1.80E-16
97824	-45.4125	6.25E-16
97825	-46.3891	1.80E-16
97826	-45.4125	-4.16E-17
97827	-44.436	-2.64E-16
97828	-45.4125	-7.08E-16
97829	-45.4125	-2.64E-16
97830	-44.436	-4.16E-17
97831	-44.436	1.80E-16
97832	-43.4594	6.25E-16
97833	-43.4594	1.80E-16
97834	-43.4594	-4.16E-17
97835	-43.4594	-2.64E-16
97836	-43.4594	-7.08E-16
97837	-43.4594	-2.64E-16
97838	-42.4829	-4.16E-17
97839	-42.4829	1.80E-16
97840	-42.4829	6.25E-16
97841	-42.4829	1.80E-16
97842	-42.4829	-4.16E-17
97843	-42.4829	-2.64E-16
97844	-41.5063	-7.08E-16
97845	-41.5063	-2.64E-16
97846	-41.5063	-4.16E-17
97847	-41.5063	1.80E-16
97848	-40.5297	6.25E-16
97849	-40.5297	1.80E-16
97850	-41.5063	-4.16E-17
97851	-40.5297	-2.64E-16
97852	-40.5297	-7.08E-16
97853	-40.5297	-2.64E-16
97854	-39.5532	-4.16E-17
97855	-39.5532	1.80E-16
97856	-40.5297	6.25E-16
97857	-40.5297	1.80E-16
97858	-40.5297	-4.16E-17
97859	-40.5297	-2.64E-16
97860	-39.5532	-7.08E-16
97861	-39.5532	-2.64E-16
97862	-39.5532	-4.16E-17
97863	-39.5532	1.80E-16
97864	-38.5766	6.25E-16
97865	-40.5297	1.80E-16
97866	-39.5532	-4.16E-17
97867	-38.5766	-2.64E-16
97868	-38.5766	-7.08E-16
97869	-38.5766	-2.64E-16
97870	-38.5766	-4.16E-17
97871	-39.5532	1.80E-16
97872	-38.5766	6.25E-16
97873	-38.5766	1.80E-16
97874	-38.5766	-4.16E-17
97875	-38.5766	-2.64E-16
97876	-38.5766	-7.08E-16
97877	-38.5766	-2.64E-16
97878	-38.5766	-4.16E-17
97879	-37.6	1.80E-16
97880	-37.6	6.25E-16
97881	-37.6	1.80E-16
97882	-38.5766	-4.16E-17
97883	-39.5532	-2.64E-16
97884	-37.6	-7.08E-16
97885	-37.6	-2.64E-16
97886	-38.5766	-4.16E-17
97887	-37.6	1.80E-16
97888	-37.6	6.25E-16
97889	-38.5766	1.80E-16
97890	-38.5766	-4.16E-17
97891	-38.5766	-2.64E-16
97892	-38.5766	-7.08E-16
97893	-38.5766	-2.64E-16
97894	-37.6	-4.16E-17
97895	-38.5766	1.80E-16
97896	-38.5766	6.25E-16
97897	-37.6	1.80E-16
97898	-38.5766	-4.16E-17
97899	-38.5766	-2.64E-16
97900	-37.6	-7.08E-16
97901	-38.5766	-2.64E-16
97902	-37.6	-4.16E-17
97903	-37.6	1.80E-16
97904	-39.5532	6.25E-16
97905	-38.5766	1.80E-16
97906	-39.5532	-4.16E-17
97907	-39.5532	-2.64E-16
97908	-38.5766	-7.08E-16
97909	-38.5766	-2.64E-16
97910	-39.5532	-4.16E-17
97911	-38.5766	1.80E-16
97912	-38.5766	6.25E-16
97913	-38.5766	1.80E-16
97914	-39.5532	-4.16E-17
97915	-39.5532	-2.64E-16
97916	-40.5297	-7.08E-16
97917	-39.5532	-2.64E-16
97918	-39.5532	-4.16E-17
97919	-39.5532	1.80E-16
97920	-39.5532	6.25E-16
97921	-39.5532	1.80E-16
97922	-39.5532	-4.16E-17
97923	-39.5532	-2.64E-16
97924	-40.5297	-7.08E-16
97925	-39.5532	-2.64E-16
97926	-39.5532	-4.16E-17
97927	-40.5297	1.80E-16
97928	-41.5063	6.25E-16
97929	-40.5297	1.80E-16
97930	-40.5297	-4.16E-17
97931	-40.5297	-2.64E-16
97932	-40.5297	-7.08E-16
97933	-40.5297	-2.64E-16
97934	-40.5297	-4.16E-17
97935	-40.5297	1.80E-16
97936	-41.5063	6.25E-16
97937	-41.5063	1.80E-16
97938	-41.5063	-4.16E-17
97939	-42.4829	-2.64E-16
97940	-41.5063	-7.08E-16
97941	-42.4829	-2.64E-16
97942	-42.4829	-4.16E-17
97943	-42.4829	1.80E-16
97944	-42.4829	6.25E-16
97945	-42.4829	1.80E-16
97946	-42.4829	-4.16E-17
97947	-42.4829	-2.64E-16
97948	-42.4829	-7.08E-16
97949	-42.4829	-2.64E-16
97950	-43.4594	-4.16E-17
97951	-43.4594	1.80E-16
97952	-43.4594	6.25E-16
97953	-43.4594	1.80E-16
97954	-44.436	-4.16E-17
97955	-44.436	-2.64E-16
97956	-43.4594	-7.08E-16
97957	-44.436	-2.64E-16
97958	-44.436	-4.16E-17
97959	-44.436	1.80E-16
97960	-45.4125	6.25E-16
97961	-45.4125	1.80E-16
97962	-45.4125	-4.16E-17
97963	-45.4125	-2.64E-16
97964	-44.436	-7.08E-16
97965	-45.4125	-2.64E-16
97966	-45.4125	-4.16E-17
97967	-45.4125	1.80E-16
97968	-46.3891	6.25E-16
97969	-45.4125	1.80E-16
97970	-46.3891	-4.16E-17
97971	-46.3891	-2.64E-16
97972	-46.3891	-7.08E-16
97973	-47.3657	-2.64E-16
97974	-47.3657	-4.16E-17
97975	-48.3422	1.80E-16
97976	-47.3657	6.25E-16
97977	-47.3657	1.80E-16
97978	-47.3657	-4.16E-17
97979	-47.3657	-2.64E-16
97980	-47.3657	-7.08E-16
97981	-47.3657	-2.64E-16
97982	-48.3422	-4.16E-17
97983	-48.3422	1.80E-16
97984	-48.3422	6.25E-16
97985	-48.3422	1.80E-16
97986	-49.3188	-4.16E-17
97987	-49.3188	-2.64E-16
97988	-49.3188	-7.08E-16
97989	-49.3188	-2.64E-16
97990	-49.3188	-4.16E-17
97991	-49.3188	1.80E-16
97992	-50.2954	6.25E-16
97993	-50.2954	1.80E-16
97994	-50.2954	-4.16E-17
97995	-50.2954	-2.64E-16
97996	-51.2719	-7.08E-16
97997	-51.2719	-2.64E-16
97998	-50.2954	-4.16E-17
97999	-50.2954	1.80E-16
98000	-51.2719	6.25E-16
98001	-51.2719	1.80E-16
98002	-51.2719	-4.16E-17
98003	-51.2719	-2.64E-16
98004	-52.2485	-7.08E-16
98005	-52.2485	-2.64E-16
98006	-51.2719	-4.16E-17
98007	-52.2485	1.80E-16
98008	-52.2485	6.25E-16
98009	-52.2485	1.80E-16
98010	-53.225	-4.16E-17
98011	-53.225	-2.64E-16
98012	-52.2485	-7.08E-16
98013	-53.225	-2.64E-16
98014	-52.2485	-4.16E-17
98015	-53.225	1.80E-16
98016	-53.225	6.25E-16
98017	-53.225	1.80E-16
98018	-53.225	-4.16E-17
98019	-53.225	-2.64E-16
98020	-54.2016	-7.08E-16
98021	-54.2016	-2.64E-16
98022	-53.225	-4.16E-17
98023	-54.2016	1.80E-16
98024	-53.225	6.25E-16
98025	-54.2016	1.80E-16
98026	-54.2016	-4.16E-17
98027	-54.2016	-2.64E-16
98028	-55.1782	-7.08E-16
98029	-55.1782	-2.64E-16
98030	-54.2016	-4.16E-17
98031	-55.1782	1.80E-16
98032	-54.2016	6.25E-16
98033	-55.1782	1.80E-16
98034	-55.1782	-4.16E-17
98035	-55.1782	-2.64E-16
98036	-54.2016	-7.08E-16
98037	-55.1782	-2.64E-16
98038	-55.1782	-4.16E-17
98039	-55.1782	1.80E-16
98040	-55.1782	6.25E-16
98041	-55.1782	1.80E-16
98042	-55.1782	-4.16E-17
98043	-56.1547	-2.64E-16
98044	-56.1547	-7.08E-16
98045	-55.1782	-2.64E-16
98046	-56.1547	-4.16E-17
98047	-55.1782	1.80E-16
98048	-55.1782	6.25E-16
98049	-56.1547	1.80E-16
98050	-56.1547	-4.16E-17
98051	-56.1547	-2.64E-16
98052	-56.1547	-7.08E-16
98053	-56.1547	-2.64E-16
98054	-55.1782	-4.16E-17
98055	-56.1547	1.80E-16
98056	-56.1547	6.25E-16
98057	-55.1782	1.80E-16
98058	-57.1313	-4.16E-17
98059	-56.1547	-2.64E-16
98060	-56.1547	-7.08E-16
98061	-56.1547	-2.64E-16
98062	-56.1547	-4.16E-17
98063	-57.1313	1.80E-16
98064	-57.1313	6.25E-16
98065	-56.1547	1.80E-16
98066	-56.1547	-4.16E-17
98067	-56.1547	-2.64E-16
98068	-56.1547	-7.08E-16
98069	-56.1547	-2.64E-16
98070	-56.1547	-4.16E-17
98071	-56.1547	1.80E-16
98072	-56.1547	6.25E-16
98073	-55.1782	1.80E-16
98074	-56.1547	-4.16E-17
98075	-56.1547	-2.64E-16
98076	-56.1547	-7.08E-16
98077	-56.1547	-2.64E-16
98078	-55.1782	-4.16E-17
98079	-57.1313	1.80E-16
98080	-56.1547	6.25E-16
98081	-56.1547	1.80E-16
98082	-56.1547	-4.16E-17
98083	-56.1547	-2.64E-16
98084	-55.1782	-7.08E-16
98085	-56.1547	-2.64E-16
98086	-56.1547	-4.16E-17
98087	-56.1547	1.80E-16
98088	-55.1782	6.25E-16
98089	-56.1547	1.80E-16
98090	-56.1547	-4.16E-17
98091	-56.1547	-2.64E-16
98092	-56.1547	-7.08E-16
98093	-55.1782	-2.64E-16
98094	-55.1782	-4.16E-17
98095	-56.1547	1.80E-16
98096	-55.1782	6.25E-16
98097	-55.1782	1.80E-16
98098	-56.1547	-4.16E-17
98099	-56.1547	-2.64E-16
98100	-55.1782	-7.08E-16
98101	-56.1547	-2.64E-16
98102	-56.1547	-4.16E-17
98103	-56.1547	1.80E-16
98104	-56.1547	6.25E-16
98105	-55.1782	1.80E-16
98106	-55.1782	-4.16E-17
98107	-56.1547	-2.64E-16
98108	-55.1782	-7.08E-16
98109	-55.1782	-2.64E-16
98110	-55.1782	-4.16E-17
98111	-54.2016	1.80E-16
98112	-55.1782	6.25E-16
98113	-55.1782	1.80E-16
98114	-54.2016	-4.16E-17
98115	-55.1782	-2.64E-16
98116	-54.2016	-7.08E-16
98117	-55.1782	-2.64E-16
98118	-54.2016	-4.16E-17
98119	-55.1782	1.80E-16
98120	-54.2016	6.25E-16
98121	-54.2016	1.80E-16
98122	-55.1782	-4.16E-17
98123	-54.2016	-2.64E-16
98124	-55.1782	-7.08E-16
98125	-54.2016	-2.64E-16
98126	-54.2016	-4.16E-17
98127	-54.2016	1.80E-16
98128	-54.2016	6.25E-16
98129	-53.225	1.80E-16
98130	-53.225	-4.16E-17
98131	-54.2016	-2.64E-16
98132	-53.225	-7.08E-16
98133	-53.225	-2.64E-16
98134	-54.2016	-4.16E-17
98135	-52.2485	1.80E-16
98136	-52.2485	6.25E-16
98137	-53.225	1.80E-16
98138	-53.225	-4.16E-17
98139	-53.225	-2.64E-16
98140	-53.225	-7.08E-16
98141	-52.2485	-2.64E-16
98142	-52.2485	-4.16E-17
98143	-53.225	1.80E-16
98144	-52.2485	6.25E-16
98145	-52.2485	1.80E-16
98146	-53.225	-4.16E-17
98147	-53.225	-2.64E-16
98148	-53.225	-7.08E-16
98149	-53.225	-2.64E-16
98150	-52.2485	-4.16E-17
98151	-52.2485	1.80E-16
98152	-52.2485	6.25E-16
98153	-52.2485	1.80E-16
98154	-51.2719	-4.16E-17
98155	-52.2485	-2.64E-16
98156	-51.2719	-7.08E-16
98157	-52.2485	-2.64E-16
98158	-52.2485	-4.16E-17
98159	-52.2485	1.80E-16
98160	-51.2719	6.25E-16
98161	-51.2719	1.80E-16
98162	-51.2719	-4.16E-17
98163	-51.2719	-2.64E-16
98164	-52.2485	-7.08E-16
98165	-51.2719	-2.64E-16
98166	-51.2719	-4.16E-17
98167	-50.2954	1.80E-16
98168	-50.2954	6.25E-16
98169	-50.2954	1.80E-16
98170	-50.2954	-4.16E-17
98171	-49.3188	-2.64E-16
98172	-49.3188	-7.08E-16
98173	-50.2954	-2.64E-16
98174	-49.3188	-4.16E-17
98175	-50.2954	1.80E-16
98176	-50.2954	6.25E-16
98177	-50.2954	1.80E-16
98178	-49.3188	-4.16E-17
98179	-50.2954	-2.64E-16
98180	-49.3188	-7.08E-16
98181	-49.3188	-2.64E-16
98182	-50.2954	-4.16E-17
98183	-49.3188	1.80E-16
98184	-49.3188	6.25E-16
98185	-49.3188	1.80E-16
98186	-49.3188	-4.16E-17
98187	-49.3188	-2.64E-16
98188	-48.3422	-7.08E-16
98189	-48.3422	-2.64E-16
98190	-48.3422	-4.16E-17
98191	-48.3422	1.80E-16
98192	-49.3188	6.25E-16
